"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"160327039","0.000","1617959040000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958980000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958920000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958740000","227.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617958680000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958620000","228.000","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958560000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958500000","228.400","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958440000","228.200","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958260000","228.000","0.000","32","60","是","22","4",\N
"160327039","0.000","1617958200000","228.100","0.000","32","60","是","22","4","30.540"
"160327039","0.000","1617958140000","228.300","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617958080000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617958020000","227.900","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957960000","228.100","0.000","32","60","是","22","4","30.530"
"160327039","0.141","1617957780000","227.900","0.685","32","60","是","22","4",\N
"160327039","0.144","1617957720000","228.400","0.699","32","60","是","22","4","30.530"
"160327039","0.160","1617957660000","228.100","0.765","32","60","是","22","4","30.530"
"160327039","0.000","1617957600000","228.300","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957540000","228.100","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957480000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957300000","228.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617957240000","228.300","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957180000","228.300","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957120000","228.600","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617957060000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956940000","228.600","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956820000","228.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617956760000","228.200","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956700000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956640000","227.500","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956580000","227.700","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956520000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956340000","228.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617956280000","227.900","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956220000","228.100","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956160000","227.500","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617956040000","228.200","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955860000","228.100","0.000","32","60","是","22","4",\N
"160327039","0.000","1617955800000","228.000","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955740000","227.400","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955680000","227.100","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955620000","226.900","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955560000","226.400","0.000","32","60","是","22","4","30.530"
"160327039","0.000","1617955380000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617955320000","228.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617955260000","228.100","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617955140000","227.200","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617955080000","228.300","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617954900000","228.600","0.000","32","60","是","22","4",\N
"160327039","0.000","1617954840000","228.600","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617954780000","228.300","0.000","32","60","是","22","4","30.520"
"160327039","0.139","1617954720000","228.400","0.680","32","60","是","22","4","30.520"
"160327039","0.140","1617954660000","228.100","0.683","32","60","是","22","4","30.520"
"160327039","0.141","1617954600000","228.300","0.685","32","60","是","22","4","30.520"
"160327039","0.000","1617954420000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617954360000","228.200","0.009","32","60","是","22","4","30.520"
"160327039","0.000","1617954240000","227.900","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617954180000","228.000","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617954120000","227.800","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953940000","228.200","0.000","32","60","是","22","4",\N
"160327039","0.000","1617953880000","228.200","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953820000","228.300","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953760000","228.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953700000","228.300","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953640000","228.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953460000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617953340000","228.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953280000","228.600","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953220000","228.300","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617953160000","228.600","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952980000","227.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617952920000","227.800","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952860000","227.800","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952800000","227.800","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952740000","227.600","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952680000","228.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952440000","227.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617952380000","227.800","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952320000","227.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952260000","227.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952200000","227.300","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617952140000","227.400","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617951960000","227.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617951900000","227.700","0.000","32","60","是","22","4","30.520"
"160327039","0.000","1617951840000","227.500","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617951780000","227.400","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617951720000","227.700","0.000","32","60","是","22","4","30.510"
"160327039","0.139","1617951540000","227.900","0.678","32","60","是","22","4",\N
"160327039","0.141","1617951480000","228.200","0.683","32","60","是","22","4","30.510"
"160327039","0.141","1617951420000","228.400","0.688","32","60","是","22","4","30.510"
"160327039","0.149","1617951360000","228.300","0.719","32","60","是","22","4","30.510"
"160327039","0.155","1617951300000","228.000","0.740","32","60","是","22","4","30.510"
"160327039","0.000","1617951240000","228.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617951060000","228.500","0.000","32","60","是","22","4",\N
"160327039","0.000","1617951000000","228.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950940000","227.800","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950880000","228.200","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950820000","228.900","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950760000","228.300","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950580000","228.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617950520000","228.500","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950460000","228.900","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950400000","228.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950340000","228.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950280000","228.500","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617950100000","228.000","0.000","32","60","是","22","4",\N
"160327039","0.000","1617950040000","227.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949980000","227.800","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949920000","227.800","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949860000","228.000","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949740000","227.500","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949620000","227.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617949560000","227.700","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949500000","227.400","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949440000","227.600","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949380000","227.800","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949320000","228.200","0.000","32","60","是","22","4","30.510"
"160327039","0.000","1617949140000","227.400","0.000","32","60","是","22","4",\N
"160327039","0.000","1617949080000","228.000","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617949020000","227.900","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948960000","228.000","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948840000","227.900","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948660000","227.700","0.000","32","60","是","22","4",\N
"160327039","0.000","1617948600000","228.200","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948540000","228.000","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948480000","227.900","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948420000","228.100","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617948360000","227.800","0.000","32","60","是","22","4","30.500"
"160327039","0.138","1617948300000","228.000","0.672","32","60","是","22","4","30.500"
"160327039","0.142","1617948120000","227.300","0.690","32","60","是","22","4",\N
"160327039","0.159","1617948060000","227.700","0.762","32","60","是","22","4","30.500"
"160327039","0.000","1617947940000","228.100","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947880000","228.200","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947820000","227.900","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947700000","228.000","0.000","32","60","是","22","4",\N
"160327039","0.000","1617947640000","227.600","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947580000","226.800","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947520000","226.900","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947460000","225.500","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947400000","227.700","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947220000","227.800","0.000","32","60","是","22","4",\N
"160327039","0.000","1617947160000","227.800","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617947040000","227.800","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617946980000","227.700","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617946920000","228.200","0.000","32","60","是","22","4","30.500"
"160327039","0.000","1617946740000","227.900","0.000","32","60","是","22","4",\N
"160327039","0.000","1617946680000","228.000","0.000","32","60","是","22","4","30.500"
