"meter","KW","timestamp","V","A","model","space","isworkday","centigrade","people","KWH"
"489190910750","0.000","1616161320000","228.500","0.015","43","60","是","19","4","11.280"
"489190910750","0.000","1616161260000","229.100","0.016","43","60","是","19","4","11.280"
"489190910750","0.000","1616161200000","229.200","0.016","43","60","是","19","4","11.280"
"489190910750","0.000","1616161140000","229.200","0.015","43","60","是","19","4","11.280"
"489190910750","0.069","1616160960000","229.000","0.328","43","60","是","19","4","11.280"
"489190910750","0.069","1616160900000","228.900","0.329","43","60","是","19","4","11.280"
"489190910750","0.000","1616160840000","229.200","0.015","43","60","是","19","4","11.270"
"489190910750","0.000","1616160780000","229.000","0.015","43","60","是","19","4","11.270"
"489190910750","0.000","1616160720000","228.900","0.015","43","60","是","19","4","11.270"
"489190910750","0.000","1616160660000","229.000","0.015","43","60","是","19","4","11.270"
"489190910750","0.068","1616160480000","228.800","0.327","43","60","是","19","4","11.270"
"489190910750","0.068","1616160420000","228.200","0.328","43","60","是","19","4","11.270"
"489190910750","0.069","1616160360000","228.200","0.330","43","60","是","19","4","11.270"
"489190910750","0.000","1616160300000","228.500","0.015","43","60","是","19","4","11.270"
"489190910750","0.000","1616160240000","228.300","0.015","43","60","是","19","4","11.270"
"489190910750","0.000","1616160180000","228.100","0.015","43","60","是","19","4","11.270"
"489190910750","0.068","1616160000000","228.600","0.326","43","60","是","19","4","11.270"
"489190910750","0.068","1616159940000","229.000","0.328","43","60","是","19","4","11.260"
"489190910750","0.068","1616159880000","228.600","0.329","43","60","是","19","4","11.260"
"489190910750","0.000","1616159820000","228.700","0.015","43","60","是","19","4","11.260"
"489190910750","0.000","1616159760000","228.700","0.015","43","60","是","19","4","11.260"
"489190910750","0.000","1616159640000","228.900","0.016","43","60","是","19","4","11.260"
"489190910750","0.068","1616159520000","228.800","0.327","43","60","是","19","4","11.260"
"489190910750","0.068","1616159460000","228.500","0.327","43","60","是","19","4","11.260"
"489190910750","0.068","1616159400000","228.400","0.328","43","60","是","19","4","11.260"
"489190910750","0.000","1616159340000","228.400","0.015","43","60","是","19","4","11.260"
"489190910750","0.000","1616159280000","228.400","0.015","43","60","是","19","4","11.260"
"489190910750","0.000","1616159220000","228.300","0.015","43","60","是","19","4","11.260"
"489190910750","0.068","1616159040000","228.000","0.326","43","60","是","19","4","11.250"
"489190910750","0.068","1616158980000","228.100","0.326","43","60","是","19","4","11.250"
"489190910750","0.068","1616158920000","228.200","0.328","43","60","是","19","4","11.250"
"489190910750","0.000","1616158860000","228.200","0.015","43","60","是","19","4","11.250"
"489190910750","0.000","1616158740000","228.800","0.015","43","60","是","19","4","11.250"
"489190910750","0.068","1616158560000","228.600","0.327","43","60","是","19","4","11.250"
"489190910750","0.068","1616158500000","228.700","0.327","43","60","是","19","4","11.250"
"489190910750","0.068","1616158440000","228.400","0.328","43","60","是","19","4","11.250"
"489190910750","0.069","1616158380000","228.600","0.330","43","60","是","19","4","11.250"
"489190910750","0.000","1616158320000","228.600","0.015","43","60","是","19","4","11.250"
"489190910750","0.000","1616158260000","228.800","0.015","43","60","是","19","4","11.250"
"489190910750","0.068","1616158080000","228.600","0.327","43","60","是","19","4","11.250"
"489190910750","0.068","1616158020000","228.600","0.327","43","60","是","19","4","11.250"
"489190910750","0.068","1616157960000","227.900","0.326","43","60","是","19","4","11.250"
"489190910750","0.000","1616157840000","227.800","0.015","43","60","是","19","4","11.250"
"489190910750","0.000","1616157780000","227.900","0.015","43","60","是","19","4","11.250"
"489190910750","0.067","1616157600000","227.300","0.324","43","60","是","19","4","11.250"
"489190910750","0.068","1616157540000","227.800","0.326","43","60","是","19","4","11.250"
"489190910750","0.068","1616157480000","228.000","0.327","43","60","是","19","4","11.250"
"489190910750","0.068","1616157420000","228.000","0.327","43","60","是","19","4","11.250"
"489190910750","0.000","1616157360000","228.100","0.015","43","60","是","19","4","11.250"
"489190910750","0.000","1616157120000","228.000","0.015","43","60","是","19","4","11.240"
"489190910750","0.068","1616157060000","228.200","0.327","43","60","是","19","4","11.240"
"489190910750","0.068","1616156940000","228.300","0.328","43","60","是","19","4","11.240"
"489190910750","0.000","1616156880000","228.200","0.016","43","60","是","19","4","11.240"
"489190910750","0.000","1616156700000","227.500","0.015","43","60","是","19","4","11.240"
"489190910750","0.000","1616156640000","227.300","0.015","43","60","是","19","4","11.240"
"489190910750","0.067","1616156580000","227.400","0.325","43","60","是","19","4","11.240"
"489190910750","0.067","1616156520000","226.900","0.325","43","60","是","19","4","11.240"
"489190910750","0.067","1616156460000","226.900","0.326","43","60","是","19","4","11.240"
"489190910750","0.000","1616156400000","226.700","0.015","43","60","是","19","4","11.240"
"489190910750","0.000","1616156160000","227.900","0.015","43","60","是","19","4","11.230"
"489190910750","0.068","1616156040000","227.700","0.326","43","60","是","19","4","11.230"
"489190910750","0.068","1616155980000","227.800","0.327","43","60","是","19","4","11.230"
"489190910750","0.068","1616155920000","228.000","0.328","43","60","是","19","4","11.230"
"489190910750","0.000","1616155740000","228.100","0.015","43","60","是","19","4","11.230"
"489190910750","0.000","1616155680000","228.400","0.015","43","60","是","19","4","11.230"
"489190910750","0.068","1616155620000","228.100","0.326","43","60","是","19","4","11.230"
"489190910750","0.068","1616155560000","228.500","0.327","43","60","是","19","4","11.230"
"489190910750","0.068","1616155500000","228.000","0.327","43","60","是","19","4","11.230"
"489190910750","0.068","1616155440000","227.700","0.328","43","60","是","19","4","11.220"
"489190910750","0.000","1616155380000","228.000","0.015","43","60","是","19","4","11.220"
"489190910750","0.067","1616155140000","227.500","0.325","43","60","是","19","4","11.220"
"489190910750","0.067","1616155080000","227.500","0.325","43","60","是","19","4","11.220"
"489190910750","0.068","1616155020000","227.500","0.326","43","60","是","19","4","11.220"
"489190910750","0.068","1616154960000","227.700","0.328","43","60","是","19","4","11.220"
"489190910750","0.000","1616154900000","227.800","0.015","43","60","是","19","4","11.220"
"489190910750","0.000","1616154720000","228.300","0.015","43","60","是","19","4","11.220"
"489190910750","0.000","1616154660000","228.200","0.015","43","60","是","19","4","11.220"
"489190910750","0.068","1616154600000","228.200","0.326","43","60","是","19","4","11.220"
"489190910750","0.068","1616154540000","228.100","0.326","43","60","是","19","4","11.220"
"489190910750","0.068","1616154480000","228.000","0.327","43","60","是","19","4","11.220"
"489190910750","0.068","1616154420000","228.100","0.329","43","60","是","19","4","11.220"
"489190910750","0.000","1616154240000","227.800","0.015","43","60","是","19","4","11.220"
"489190910750","0.000","1616154180000","228.100","0.015","43","60","是","19","4","11.220"
"489190910750","0.068","1616154120000","227.800","0.325","43","60","是","19","4","11.220"
"489190910750","0.068","1616154060000","227.900","0.326","43","60","是","19","4","11.220"
"489190910750","0.067","1616154000000","227.500","0.326","43","60","是","19","4","11.220"
"489190910750","0.000","1616153820000","227.500","0.015","43","60","是","19","4","11.220"
"489190910750","0.000","1616153760000","227.500","0.015","43","60","是","19","4","11.220"
"489190910750","0.000","1616153700000","227.400","0.015","43","60","是","19","4","11.220"
"489190910750","0.067","1616153640000","227.300","0.325","43","60","是","19","4","11.210"
"489190910750","0.067","1616153580000","227.500","0.325","43","60","是","19","4","11.210"
"489190910750","0.067","1616153520000","227.400","0.326","43","60","是","19","4","11.210"
"489190910750","0.000","1616153340000","227.600","0.015","43","60","是","19","4","11.210"
"489190910750","0.000","1616153280000","228.000","0.015","43","60","是","19","4","11.210"
"489190910750","0.000","1616153220000","227.800","0.015","43","60","是","19","4","11.210"
"489190910750","0.068","1616153160000","227.800","0.326","43","60","是","19","4","11.210"
"489190910750","0.068","1616153100000","227.900","0.326","43","60","是","19","4","11.210"
"489190910750","0.068","1616153040000","227.400","0.327","43","60","是","19","4","11.210"
"489190910750","0.000","1616152860000","227.300","0.015","43","60","是","19","4","11.210"
"489190910750","0.000","1616152800000","227.500","0.015","43","60","是","19","4","11.210"
"489190910750","0.000","1616152740000","227.600","0.015","43","60","是","19","4","11.200"
"489190910750","0.000","1616152680000","227.500","0.015","43","60","是","19","4","11.200"
"489190910750","0.068","1616152620000","227.500","0.325","43","60","是","19","4","11.200"
"489190910750","0.067","1616152560000","227.400","0.326","43","60","是","19","4","11.200"
"489190910750","0.000","1616152380000","228.100","0.015","43","60","是","19","4","11.200"
"489190910750","0.000","1616152320000","227.400","0.015","43","60","是","19","4","11.200"
"489190910750","0.000","1616152260000","227.600","0.016","43","60","是","19","4","11.200"
"489190910750","0.000","1616152200000","227.300","0.015","43","60","是","19","4","11.200"
"489190910750","0.067","1616152140000","227.100","0.324","43","60","是","19","4","11.200"
"489190910750","0.067","1616152080000","227.100","0.325","43","60","是","19","4","11.200"
"489190910750","0.000","1616151900000","226.600","0.015","43","60","是","19","4","11.200"
"489190910750","0.000","1616151840000","226.800","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616151780000","227.100","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616151720000","227.400","0.015","43","60","是","19","4","11.190"
"489190910750","0.067","1616151660000","227.200","0.325","43","60","是","19","4","11.190"
"489190910750","0.067","1616151540000","226.700","0.325","43","60","是","19","4","11.190"
"489190910750","0.000","1616151420000","227.100","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616151360000","226.900","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616151300000","227.000","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616151240000","227.500","0.015","43","60","是","19","4","11.190"
"489190910750","0.067","1616151180000","227.100","0.325","43","60","是","19","4","11.190"
"489190910750","0.067","1616151120000","227.400","0.325","43","60","是","19","4","11.190"
"489190910750","0.000","1616150880000","227.200","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616150820000","227.500","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616150760000","227.400","0.015","43","60","是","19","4","11.190"
"489190910750","0.067","1616150640000","226.800","0.324","43","60","是","19","4","11.190"
"489190910750","0.000","1616150460000","227.000","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616150400000","227.200","0.000","43","60","是","19","4","11.190"
"489190910750","0.000","1616150340000","226.800","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616150280000","226.800","0.015","43","60","是","19","4","11.190"
"489190910750","0.000","1616150220000","226.400","0.015","43","60","是","19","4","11.190"
"489190910750","0.067","1616150160000","226.600","0.324","43","60","是","19","4","11.190"
"489190910750","0.000","1616149980000","227.200","0.015","43","60","是","19","4","11.180"
"489190910750","0.000","1616149920000","227.600","0.015","43","60","是","19","4","11.180"
"489190910750","0.000","1616149860000","227.900","0.015","43","60","是","19","4","11.180"
"489190910750","0.000","1616149740000","227.700","0.015","43","60","是","19","4","11.180"
"489190910750","0.068","1616149680000","227.500","0.325","43","60","是","19","4","11.180"
